velocity,altitude,inclination,eccentricity,orbital_period,mean_motion,trajectory_deviation,debris_density,solar_activity,orbital_congestion
2.9950290247352958,285.61977798054016,169.20357833571475,0.02089071047449384,103.33549839067804,15.559970756725246,8.548547362114505,1.8536393059445544,227.94695873755845,86.99352921278138
1.9648845311181535,298.0554338450388,173.96550350148178,0.01805256467086788,129.13850181287546,13.82976565856299,8.110523260529817,8.146663418497885,183.97817768126052,96.97249905644158
3.379243982672077,581.0109479082718,54.83769269334642,0.047894795306220685,94.8368149683249,12.427412338693529,0.8221435564369795,35.39681401643745,103.17626295071382,1.2562927374773825
2.4068665243134983,463.5642503526117,46.835035345164584,0.022839789126402624,113.89696129763954,13.493539029214896,6.7918999885575495,6.98357121911593,151.55454979754353,87.47443049730195
1.167576266023421,211.59824300100715,18.792935946324214,0.03597174474844187,92.82421543863708,15.25434804362092,9.539036234992153,31.116552569849375,179.51528374908062,6.989531566623763
2.0626979199701627,1321.3816797911793,162.88540678452037,0.048354348497841176,116.7760484611745,13.918095871991278,1.2036276852220995,43.41028788601154,77.06787017940493,52.811587459098895
7.181545726423708,1632.6883414208135,105.63550655398276,0.007550006795120551,101.14648611842185,15.478609533670804,0.3168179821574657,1.731177896769559,158.9813806534619,41.46635397524613
1.0842609775190124,1922.806957404064,109.82248613965918,0.002730813107447644,102.3990240583038,15.477180046409906,8.736590316919294,1.3393207940063268,144.33324561053226,91.98816210635961
6.416952125158669,993.6205718094529,161.25416326835963,0.015681011472351142,103.51210141180871,12.86679810023169,6.449296684032079,49.49241371539049,117.32960694826942,40.515184010450525
6.274227741101085,703.497184834823,163.94162289418773,0.002222213267365264,98.20627258502437,13.24056947798039,6.464354657405515,33.663728277693636,174.70753365175716,59.60426738597536
4.949663818512924,1755.0244078012956,149.10150054789196,0.005838230562674313,127.66629540283992,14.389568801204849,9.644314289272915,7.034761087120439,177.24325860609252,69.18786723440135
2.4591343599585946,1719.9121031109062,139.219480997939,0.04958549112604196,126.233273695814,11.555322276064949,7.6976558358919895,15.334599495719214,244.29398120806226,1.9029756594396874
7.146414570101621,1324.717779680666,157.90342001399708,0.04800894523838831,124.80060919935563,13.32778608719378,3.9744488563492455,49.25025766365098,135.66103948257918,59.09312536500241
4.325528981557603,691.6682695554823,157.67470920321406,0.034564632947944825,94.25782186987152,11.746927225715696,4.3584111730034225,11.360828702696823,156.25343109673892,51.79918353298887
2.212443603334148,1835.331670830682,66.3560741289419,0.037649349980215296,99.33779354027017,15.239780920631832,1.4469297997580755,37.641328256405245,81.50051619413179,59.40086396214447
4.003158147424583,521.1224060452023,175.21041959621715,0.007024603882151276,114.48903437247037,15.71392215383828,3.0404986689869506,12.059103857281128,159.67246777515825,7.574405805568906
2.364420594209769,278.56370655863407,127.64379836887005,0.0297617787977171,128.8148400555931,11.707744377657292,4.454037154816575,19.92338152419689,57.21718983497499,5.555837002227603
3.6320548879094723,1633.9129125092556,66.63769812227916,0.007720637220408133,114.19269529218735,14.336707126979448,2.6108542677824618,44.03521258733282,79.97551489137322,17.75443374484651
4.476814397070842,1214.5863087820255,79.5689131095916,0.01891930780511012,103.08407046699344,14.182716145492574,9.158728481442246,1.4219470620871921,84.2493606990161,86.95006756571732
3.5193062279143494,643.6420708133453,123.68359049066483,0.017267251269490653,122.69616444920521,14.80037400517331,0.11802673618445225,15.36175796943704,176.52782350088052,35.64710683713186
5.599309918508907,1407.612192176383,64.99780373424225,0.030698023059420307,95.41722199598266,14.478898264360332,5.870220896803678,24.359635420032205,163.45892814680866,43.40325508193248
7.551424628619069,1580.0897428629773,148.78038816360294,0.0039846554388079936,125.2696753381859,12.085645176576982,7.716081290362528,31.2747368913421,209.60739138888835,39.01662809041881
3.4370454335287444,1720.1827124161284,26.651451814465737,0.0051731034960851244,128.98707160478116,12.456063271226608,7.321089964765778,1.4120827480769371,142.87988637435936,71.43701300660086
3.4901765968554,707.8268287435361,163.3669737679733,0.030496596210601735,128.7061061579885,11.82616107834053,6.437329591290303,20.533548321932987,144.97124737332226,25.947555124449185
6.1681172942158575,246.05741225350891,54.21555213058963,0.03180588284698132,95.90786253663181,15.605719995308371,4.103354945974375,17.214359095252956,82.31120642491028,6.839335203028418
4.714136520647593,1118.069876048335,27.48830136176357,0.016994121262158043,111.98430027318398,13.609117325594923,9.184772327053372,1.3433300959191596,198.54028594596392,37.81748934079646
4.001876077345187,1740.9414766347081,154.4443706602842,0.007343556389474282,113.39676118579371,15.880805760404627,3.289463379704679,17.768385538368815,50.730585130387084,72.7835535187443
6.696657319195518,574.0784070714888,43.1033830084418,0.044303995789580615,97.79674361681117,13.246609257164211,7.5013412628393175,46.58441445582583,134.97817462926994,91.49680313608951
7.237252470339879,958.0258516133691,151.81123284892823,0.002647439892216619,111.87109388907504,13.763615856213978,9.266509717984286,13.731422136669552,87.6650182272672,5.082156407888149
5.134106242330285,661.5573231527997,53.3275926207617,0.03586877588023562,115.86150295892294,14.946469609982374,1.2838362291953187,29.279564875877757,204.20198490839675,81.04961208798348
2.2957229092885427,224.05277256303745,168.0955717777482,0.007002235906419213,103.15846978988237,14.986118299109835,9.470810480191002,14.904785368464285,184.678272137425,6.618015495008455
4.264001223013845,1817.3433735980245,39.433975164236024,0.031868695421347334,102.627230660118,12.155747961494667,7.760327012469906,5.333306031535373,191.3537419674171,33.06606179174957
4.530594635036939,443.0958080761848,12.536998392960237,0.03318279234644498,92.40953999111922,12.441414330648856,6.1659166304119815,14.486174002013952,79.7155771392941,2.2301528105472035
4.0254514997760165,1580.1808083563124,168.57560940163,0.040212981851768526,128.27302239697616,11.489034187737694,3.7339870562496227,23.537956945501286,183.76281473206214,91.15416989575621
2.8370231520576903,823.885817224989,29.81263360385752,0.019751254113521872,122.14463712035848,15.027322507876576,9.0426542517976,14.810419892321985,188.1787419640787,70.67889952001273
4.306252654066981,699.8274360319974,169.94385751000954,0.0010898234116390238,120.37796523617862,14.96930760846671,0.4404293621391331,31.208466057703067,50.52741694067719,36.9135232062541
4.125823064683828,1893.8519957096635,148.31592302130056,0.040552469298449634,90.87115679767405,11.406294040793018,4.318290554455043,47.45443609909761,113.52017182229868,37.745658292454564
2.4664546676635704,1382.9590761331565,14.746570148994298,0.022203400968926697,114.97236418368392,12.287162953425367,7.56633897584093,3.4635782008546334,67.45763624848635,63.98428635014631
7.324014566352455,1436.4607914586563,80.1243358097284,0.042354490979879034,97.2251414183164,13.249335050480857,8.11140442457168,35.85021803371656,186.27884648229804,8.964830486815668
7.197386655932276,1567.3752532169203,13.211938464320811,0.03879924748304736,116.46870125221187,13.708894717914568,2.022784973308036,0.06282035471565917,92.42173396148698,14.504863135698509
6.317314999154128,813.6800048407955,59.36158163012604,0.02491534106163324,114.84621963901702,13.61272109531822,0.47604652015881044,0.05107495252720806,102.93186304586435,84.7224211588869
3.8066260432859695,1214.5960652523916,63.27055408319761,0.049969970449631314,124.07701430655645,15.915376438470679,8.028511552536013,6.645967735516795,65.66581509403011,20.231308612691144
3.5923933552449494,686.4020192843941,107.93399945896324,0.023103753851790466,100.21736381259204,14.820627249029478,4.218922677211819,23.996525209682485,146.76133305439964,72.6666397705373
6.015257641771751,1702.1747278583643,175.66120221176024,0.03482523100234797,91.0984711581701,11.56593911110928,1.435237300825668,2.4002017457416978,56.60656189847635,22.58029028220987
5.256834645021482,1278.7532827375878,30.557419219360632,0.03349019099614245,126.564435175037,12.467511889705454,0.8556834810813096,36.107588388070106,219.11844257500212,8.814631719481048
5.204188267627305,638.1322868740117,59.24717365478618,0.025903335751678865,126.34544113919277,12.727136183234046,6.406395705134354,1.4640772561369808,55.27320800325599,90.00323632749159
1.8687806924639965,1819.5651313792007,105.67844895861549,0.02926751445021185,108.23438164195038,12.575740337253858,5.82817865602305,24.771588736327573,62.327938836356836,90.1672783173269
5.3279864620681385,1245.5120008709332,30.85575395752749,0.03993043808890167,93.12352235708495,14.929728282376631,8.539903767014971,33.80493188268459,178.08132664349742,60.53118976257651
7.31304107786356,1091.0549058633435,127.92773920656944,0.0285806633897199,109.91875955337939,12.802806326945234,0.3156701227248415,11.877530299647503,233.3867046050874,46.20338444055473
1.6007152946930339,262.07765557754084,72.6587488595467,0.022507415264217318,110.9605688310712,13.462133595442548,8.684272331675333,28.9649068559445,228.42422692883935,55.27599224151477
3.3741990934955117,1837.6436092891024,170.92301321435707,0.033104123731178804,122.86901887093249,13.667270839213426,8.87243109405655,13.089070748294624,66.72610220277247,40.812742672436016
4.563100040129506,1914.0930488564807,113.37677013883071,0.0017754517685860006,118.68405777464783,12.352118366441541,4.462996774625257,10.704863034298812,107.68934432781126,75.71746160084957
5.802066463820409,1212.677530108047,65.3545280178171,0.005459693750218886,92.83218303714361,12.613478983901535,0.7666644781876153,40.91947071762679,154.20737137245573,75.45607069149641
1.6274445068937582,996.5240365062032,129.50516179237565,0.0062713190010392165,118.2135044368055,14.899987844103666,9.467432046023148,16.645667064032,55.3247477392933,81.89796097391894
7.10964335302191,847.2171188084425,150.97582403819123,0.021288383177402337,95.42957874125148,15.333414819532228,0.7202990532817088,40.69897834837947,155.72852310969648,52.292607936928036
1.2838193428570603,682.4863685648642,144.08635752531032,0.04358876199255296,93.5788810819795,11.185400513533555,5.906753104461819,10.845470588927652,139.55312816879137,80.13418616069818
7.003827667650698,1234.1528080475712,47.29759094316309,0.0321647298883411,105.94428525739553,14.02577280187665,4.93156502672821,17.793278525884414,167.6821991119042,15.571859644383734
1.193562291056786,430.57109542621765,75.05700338679463,0.04863092393985048,93.09454427336702,14.167177558871433,8.350864563280583,5.132940682985899,234.06297670872064,3.013472989171251
2.07466313029149,1854.5124948412522,81.3919789854909,0.0019970484693776326,123.17075975139988,14.686546007737649,5.026068527059596,24.825019414713047,104.92386114229262,64.80530485986309
6.602266790075714,516.7257285040774,69.9090105910276,0.03610035224292607,108.52516740026729,14.469233866059634,4.691202817060468,19.079714619744614,177.81930870371775,10.547601788517813
7.021151060426448,1541.923872218331,55.95544491404715,0.01571007786951244,113.48015022648471,15.387122455816609,8.80650146378892,0.2978309829414494,135.96646719461904,55.066991108351274
7.87586080500358,752.3979902635728,135.49460387064258,0.0011642718205515546,113.07458094016853,11.392361561258078,9.64010082764836,23.24275638473956,137.0257448643154,72.1124955001059
1.8100037984057264,606.927939821621,2.200363817671993,0.04129633449671568,129.12439145399833,12.94186119264851,5.49270108398807,3.720731822387741,179.45428045186958,40.7085426227278
4.685157812634421,1204.1645228386035,52.83796119457875,0.008134677171467791,126.63130027785223,14.910447240700865,4.547239308417197,41.847802288512085,240.26727903604697,4.387271221772259
1.5400907857778339,1577.2249660871091,25.491106255122652,0.010703745488120016,123.96512235141473,15.232900059638796,8.310951432144021,24.684658716351276,222.6063011331676,88.71314002988738
2.0948533817469475,1508.1260040925663,23.1784768619905,0.017023292932526246,105.3307690765254,12.32384219140329,8.310934613898313,34.502534826179556,177.90448909583364,4.3245041771448385
2.221457005344543,620.7614316149735,49.85256004154615,0.03941785584304349,95.80398802019937,13.92642022020071,3.1938171608533206,41.05679978102973,142.3076177891806,90.47525098512826
1.4437177602135982,794.9042304852817,137.18755640070873,0.03122952895856715,113.67468010028301,11.903825077421525,5.762236554220038,2.558895287512647,134.79842018236542,5.263058792557462
7.25085864149836,1763.897929400677,174.49593643411805,0.013243056792349446,107.61264300440264,15.254471749246248,1.541169813555996,16.859887542637566,207.42658219210804,73.51594984685019
1.884488626100519,1501.8387401295345,92.63132397739778,0.00842446691626948,99.02106609650505,14.652150745255193,6.355419893793224,1.2558913471061472,93.6441367486823,92.48467622236247
5.405385901086266,1482.8490296346117,61.014927163845215,0.005477411850093251,93.9076846104447,12.11032539499569,8.3398901354285,2.4813292984875055,167.53330883249183,90.6980313701082
5.3802294519419895,684.0291373974038,149.25068393599565,0.007490828648488024,107.44373189309569,14.118865764077945,1.875150848722249,1.8916225618530291,150.9907536472942,89.33849078683242
2.3905164375634858,1625.607753813984,12.078616548284895,0.04340725765389444,116.03470881285789,13.546601879992693,3.230470463247518,23.895327060089834,179.87071214010146,88.30786232095753
7.988878828650468,845.152031778388,16.770229538225077,0.046134168657467625,115.01559254948937,12.294133656081476,4.489342837224328,22.5339023782813,87.48420556996032,51.04097309119581
3.431574412371204,922.5029362867577,62.165936654868005,0.04839789038027857,120.95685759284362,15.465613007397046,8.450800641258141,3.0620223066488594,189.15144476090603,55.769083626020176
7.335660596743763,717.609960201307,80.71352990484317,0.041736594223910906,108.66218507697434,11.73919648847417,7.313700112406765,13.11842331757963,175.39995884077695,61.97174732601457
7.637993125776216,418.5024446706355,143.61081647064734,0.044369516251167494,102.86558301042179,13.337299013243413,3.168703882400219,12.2245597753386,86.02922429392532,89.59483987688317
7.642921700097875,956.7084133924366,166.54750908044213,0.04080517502317128,111.54801668127992,13.913991423255023,2.43033553670387,14.830756704620313,139.9243378582058,83.81604195635319
6.269863113212059,230.49110346026347,95.6297762985211,0.047902788452301504,129.00024239077595,15.11772823163528,6.95704710046121,32.038119939441664,185.72387096866848,78.29785668983247
2.776635037183881,1020.6384309690675,89.21604052282947,0.042282547077217986,91.80362152185269,11.750899561837917,4.7988746504013235,34.853363611178686,230.32085388847926,67.57242066107196
1.844587462671806,1505.0115885856753,38.34198343422615,0.0231001340808968,111.14663212927773,14.0458730409923,5.935542245494027,16.95357149250517,74.41992564225808,61.838372198716165
4.989194840079553,1929.3410589760551,81.212677865997,0.01616271571789763,103.17058009502809,11.032798719474261,6.486974592760553,39.41153188953451,51.7478836497212,92.246685681108
3.520273917679073,341.50366021886015,166.25596162932814,0.029210594442578314,94.21400955689445,15.112906571172156,5.586867335319175,20.893008800346408,83.03083161503355,19.2644187283847
6.817273082734571,706.3232675158911,70.72191652920687,0.030409166390382797,107.38682263856444,12.173662245711407,6.130720298820464,26.120134542257677,247.85474690376336,19.272500418553307
6.214930368317261,1089.4358929010605,37.92284780417324,0.02874572694565569,115.64656519931467,14.604576569755219,8.875031525124248,7.277480020974742,203.6740515223629,98.24695290855564
2.9352780732138815,506.6983076634494,60.71310525692576,0.03533631713604831,111.12662268975265,14.009388946474058,8.681989274774779,11.644772203298354,172.87380376887054,55.315903298902946
1.1191066358281017,410.29133973734844,92.62703027433122,0.03494882894501195,91.1670588105756,11.250636914788538,1.4903427325942942,36.37776177104441,76.60261342987518,48.337413363397474
2.6612103126563835,1014.1725898109909,107.74530550792277,0.004359714196243869,113.16469857953605,11.91615008035694,5.864967145858239,48.852111825984046,133.2091698522952,85.05953748261581
4.9698090896958655,1245.3149520059721,77.83737833523045,0.014276122587371426,99.28010335202843,12.338703479438594,4.393019966692437,35.23267778149409,193.0477736293437,84.9767922783801
1.5529823054881589,1676.373907783452,136.53651231725445,0.04449300937076282,103.65906220163924,15.433638439946884,2.855200750651848,2.7099192911039296,229.17683244727564,17.659801636940166
5.607908198016304,1996.0461592295217,105.2016087792072,0.029501752701849095,102.48818973036515,13.404016943363102,6.311474094177983,7.14456766001979,126.36465095184832,17.357230693315273
5.701873993406099,1593.6874039769325,119.70866412210371,0.016426234909570136,124.34053231099342,15.567516090526533,5.1088353409012255,22.288927096712495,249.93797547720794,79.52647650654089
2.1857574565191533,598.4128135393764,155.32540643002147,0.04252293247915382,91.90292070545418,11.237249502707371,7.749040653297997,36.628643144647015,77.94728246577809,78.56324321494922
5.1742276385980155,1546.3605237702454,155.8239426490775,0.012452114282277132,103.9198700809477,11.032819368580588,0.9343098959169627,8.296622897457434,127.38718420357897,22.51866876888058
5.2487999957286355,1166.8765237743482,36.631496214377655,0.020459993218811534,105.79265347447206,15.741233103526625,3.026807493721033,37.54105682962574,225.07949177326077,84.15101362431717
4.345847024478378,1011.4572362661901,112.20205406987697,0.013812738583603401,114.75337053934769,14.619584533503927,0.2578225882776297,27.791786197966044,179.9831218896655,48.005113030337895
7.672720652702119,1884.3112890330854,128.9953549874988,0.04356749618927999,121.55859393918563,14.916583991068265,7.459597536354803,38.727158938028815,212.18389860147255,46.99891146734305
1.7571422620894972,1463.7666564553906,26.2535315869532,0.036414434340021555,119.10660550659895,15.579028070508391,9.124573330084168,27.881880705646832,231.55982775457676,98.56935929682066
3.84637968092044,1427.0475323791243,151.6985706706053,0.023011282232493477,120.10488413166479,15.922693461492479,5.873763406486373,30.12615889624316,151.46327910133783,51.921459658201876
7.180445405772127,221.1607365096804,32.48457516203963,0.04661504162360813,97.6954806521381,11.488560839559849,6.169791596660393,12.437353301247805,96.94943017740864,13.704537856450916
3.7041981222172655,1757.1286844836095,143.8702961894743,0.04637223902716581,126.46949094981126,11.79145672061053,0.46425121663590585,36.0094868463914,188.74138101248874,28.015582038251775
3.9724772630373444,1627.94085933856,29.063836192220897,0.035576251308122274,106.5659471784404,11.942867244769058,5.0378129823621105,42.20071841261495,162.69593694187145,33.368211507970024
5.677917163058669,738.0953802747966,133.5201366259802,0.04459968166246778,90.44436123802753,15.092088293927668,5.268722326182029,43.56454039094111,204.52984095134258,95.84669379060622
5.658944847057073,725.8041425118956,26.666636199599477,0.035969656070953725,116.7238472833945,12.777749565996238,0.38974485759422306,1.4726526308805665,152.34275091255324,26.40373841616309
1.160313709071358,296.2612280934201,68.18927595452436,0.031410593377120884,114.1601119617806,13.96635723616468,7.823871397495825,31.229890048309468,212.222273642251,43.04029393537202
4.189881982790677,291.5415627116189,25.832904024972947,0.021039150896325378,95.03830540356718,15.276109560007404,2.7832013742830664,49.47691670917907,230.4034951925195,74.9635549478091
3.334582912888866,1403.4701242310264,48.728717338793345,0.01367348810524054,128.39470421637355,14.415799198772516,7.2344700681125,29.345782827644467,199.91660533047948,27.409630866839063
5.393866730027503,535.2277032340029,177.21265992362723,0.003012867934188274,112.46257723250861,11.327076969867495,4.0292534686982435,8.563450376430987,198.73103077852085,70.16420532151102
4.8899162098669,1862.386129709391,19.381618092489063,0.04004349857534005,108.77055945235945,13.228369283624117,9.956461374481076,43.88040454040778,167.43786824819753,20.751759635664158
5.556031389795884,1716.3279704449146,73.16366875521987,0.0061081540417155245,105.92488888149632,11.33750025803644,2.1220514620713438,13.215320742528375,144.32840242320754,24.25174758494307
5.576371705542027,827.9932880579307,121.84548135939411,0.020517462032990333,98.39405513574465,13.394217723427795,0.5823559129060052,2.250672978060464,244.51753136197775,98.6331937380475
2.784103029153435,884.1233932623838,17.027742671511447,0.011731710712266375,128.1125123684781,12.096513576965004,9.799054932004886,21.525898391219407,179.02250642345783,36.8944409275728
2.725253351984294,789.0978095386051,19.625937735516008,0.022731314953512046,118.08634556302678,11.006540997625484,2.4384201807556494,5.013634670776613,218.0713004450724,72.96861156179581
3.591976765162072,366.3108437451667,25.78731705429743,0.01574919127337097,112.70414995701069,15.065758958960226,6.353311871158295,5.762114341878344,151.0818057087153,84.00630969404325
2.693709223756858,256.5742837703923,116.0975480459442,0.0414846923127461,115.24800807186956,15.846914222014298,3.7456821981522817,23.16445737112306,160.97157158884417,34.68523159236847
5.779656544730669,1013.8396850118152,163.68064523625716,0.048908928061991104,123.61681833809051,15.820663408854578,6.3962785683466015,30.63417060379554,182.57780472243178,35.71695014247906
5.2200618265712135,1897.4722060846898,148.67810171435727,0.04707773878834439,115.42881123925905,12.49592596881662,5.960585894214749,45.26960308293662,195.71047373006775,77.30884604034422
2.514709046494351,1851.0487774744433,176.94994308434852,0.031118495938695256,94.58362915885495,15.143868050314216,7.072738812892629,35.26264670062589,139.67114830732618,60.7001344258824
7.188733661597839,1657.709734018456,104.06481922789088,0.04896382737513409,117.89180635299675,14.393884507074588,0.1844335597669189,42.130157581146015,121.26298566667315,36.175191662279815
4.224638305497946,1331.4708693974085,173.06591483127346,0.020036132912296084,112.59477503571077,15.000381951496681,8.36194217154001,20.5892207269896,97.88398449266967,74.95660635123062
1.8893725630416645,1741.200332044608,54.888149738781365,0.026124372197437563,128.65376430649488,15.231190241312635,4.78665864220239,15.929584757327275,134.72908457104396,86.3705006591627
2.4907591166410743,1127.1233319168155,75.87082689229183,0.01284249160546247,119.34876858691295,15.901393695256662,5.1885280167144305,29.642013340911554,92.24758211145527,23.50382849575665
4.778953941912418,524.2882394371371,71.28744623390334,0.04489912660748127,103.76011663921047,11.758648188335222,4.110251910401259,34.77497837132995,133.35232915570356,2.4356133897517784
3.3689681151891646,1431.5066260206172,8.524346450202774,0.008985456056798014,95.41591405631104,14.848730119921509,9.89382482273047,28.41252224257355,224.93189456510237,27.41470664898643
6.958553556161278,1857.1628633212915,149.34694833730052,0.030524373666147964,109.29122369877635,14.670768020410021,8.015713740947037,13.226063695321727,245.41403631776274,67.44896391997047
4.463147851815191,235.28917533034422,4.449273964626355,0.039972705934358414,117.17417123247131,12.438679188442586,3.1139337502980844,18.486194466920185,165.42039412830923,91.52522516269077
7.407063603040826,652.5992939742754,131.3777251953021,0.02976993734133665,97.09102071627696,12.962937779017242,7.830712747887544,22.415235302795384,79.20107605576108,86.30643731951946
1.7127853665684833,677.7887442882886,73.27166087794753,0.003938760893484994,115.97777097154066,11.883790238372464,4.3699352725526435,0.7075952047651268,135.51111621283118,22.21705989273851
5.680151930963307,378.27116950926967,1.1245888938436388,0.030572343937457214,123.02447032051623,15.566365965428835,8.700133426956475,43.99193927116405,170.41530212751334,88.10001665850069
7.200493966468823,605.8895985173889,52.1904425153039,0.038353966105574594,96.28200713538337,15.396678623996358,0.30846495264535534,25.570508489933054,124.15435098760786,81.07317201521079
3.050513328900542,891.1677402405538,62.30298526538891,0.009391407942647518,118.23142814430737,14.070175073007109,3.5540649865247786,37.55149736088491,91.0312347454975,73.4400950088024
1.9498131742070162,1891.7037647269833,173.64644479080278,0.036847642797757374,92.7303053439926,13.558149999423533,4.2981915596172175,8.59556490280352,95.36485412943168,68.8226878807732
4.196513165847386,1748.4783844282335,118.99423756934209,0.04392888540368631,90.31800331546934,12.164441801917244,7.442495797272172,27.832184571008188,144.78577780290576,80.70924917005361
7.729339584293322,1902.8112036727102,97.84288647110526,0.04932292473609709,91.30538745312262,14.948017785149837,1.823002665891229,46.306558575927816,93.28573917465445,86.17295085551076
5.434233478523243,417.0291981002106,22.869101556478448,0.020502963189214025,115.26018310572763,11.04102456160196,2.8628109439384506,10.713839278205867,99.90453836836745,81.91114648414603
5.507838797211675,250.487230914662,70.39878111230703,0.0012581191287216354,128.9344821073675,13.31393345786024,7.23880292386264,17.292810041010075,224.61683660043727,12.184834235950904
5.70050878171412,397.78969593998903,6.437583648066241,0.02095395002110236,120.8548900855901,15.302755885631784,0.7684365920982084,19.4161585575254,205.81206371330993,72.21547692594861
1.2783296291565363,1845.7321427347288,137.10337532502618,0.03301139200810312,100.17637040161989,14.092426672163764,2.011242947670444,19.1651805773539,61.06259658778384,84.13042207601868
4.119548609270748,483.4795493639911,29.29980639487461,0.04456825189498767,92.86754746003392,14.175614207858144,7.533665623418415,30.031129708218018,114.03534601157261,18.57060067486693
1.543004073091967,1230.7460718305447,106.99842617035219,0.046905289616164,114.66616515971924,11.353537128097221,8.755286509328855,19.688512329394197,156.38663042178948,21.37975443240432
3.2110118056036763,609.6482657493715,125.89047688613735,0.04547878935160354,90.12915540609005,12.433523647229526,7.288280507965881,33.70272482465326,62.12172790439108,78.59769744504906
6.7511931703581425,237.14376485023908,65.97164298725741,0.03289798862595445,121.70342497088191,14.36931102798091,5.27138285130853,24.228016414998777,186.6342525852571,34.39292000038936
5.593889648089204,352.3184158566398,113.86676737789952,0.03412615212900854,99.72482103035689,11.248086506265414,0.9906130119077605,7.8812963325119,126.88902960865278,39.97010050273033
7.9690088911472055,1477.6346413395436,137.56191509640286,0.0001191903581029552,101.9686830389967,12.654678767428173,8.272257429802956,47.42841177357481,129.4356961620998,37.71592775269729
2.2050809706087384,528.2596136240104,33.142283119077874,0.01818656217044867,103.75915948293947,12.769722817799346,1.2403899717111522,11.975817172367458,103.06547332133083,21.283250074154893
3.779379653297963,612.450569780263,108.15485919074726,0.0453428118058212,120.54211766873148,13.493591945171218,3.8507845311142095,28.123496396211404,116.7857987602561,93.87942922791746
6.667481514260541,879.0617014826344,132.0989643793564,0.03448088321071196,100.62967486202837,12.811876261923318,0.504993443453331,3.0347018813412117,222.33797943626533,80.58599690832318
2.5098412167539688,1383.0348082451121,64.26865609499266,0.02339603755373343,101.37883575548204,13.270587687319516,7.09675094879416,45.93108400382411,207.7205950782995,25.05391071093185
2.076052924303875,1044.8703073273994,29.248408460978144,0.005212620744171482,111.63967752614721,13.734986732228014,5.034949643932126,46.399804336810334,237.15437924033972,10.608717359588304
3.9932878989567824,1900.2983887887856,51.500883802396224,0.012315833296714297,108.52002114516661,11.641739207682686,9.076077334154366,18.22719619721681,189.79947624705045,37.2610190696967
3.6860854311025104,981.527943331394,167.9534400311692,0.027746125890874718,128.22278755337504,11.902377073369985,1.3874249559457974,6.0490080560530295,165.5743525348473,41.53084257248233
7.861441586323461,558.435656355449,64.34063185786867,0.0448750756800869,100.53586328322692,15.16255497177839,8.191659503768125,38.49920582077784,101.85125732251107,0.7092134404718897
4.193760703186555,1165.0571109362145,19.386105796598766,0.004790617382282276,93.67564973082035,13.298839712348988,5.106687579575285,13.112633811203606,183.37106409649468,88.71521563480971
7.026624401719275,1011.6013071707606,14.890771376879197,0.00768777221877432,111.63925898356887,12.775760369232218,3.6609238335720717,35.03078187085029,231.23161767554038,85.12838884253907
7.215758634637227,1616.8490093630537,32.48911183389188,0.032750253818456775,97.38078314689525,13.169407570908396,6.435668858860309,45.75740985600536,63.833119512886746,85.01632879497062
2.1051019986608646,1883.2182149710682,22.95222042415531,0.014707486574853318,106.54506801103567,11.87409276405998,7.904173699947702,29.511914425874945,138.61404627758404,80.58032539962683
6.007133608739182,1705.3314104657131,89.10785879228453,0.008485189575580494,97.48791774261309,12.199236273762995,4.402852734112442,43.06187555049866,79.87214259112054,73.31259248088475
2.9432499744798233,900.271504866696,62.559259951609604,0.008921798254359297,125.238795549003,13.577617712832673,2.3280568033775118,11.23242261319129,212.12329620006116,63.4520695773597
1.6631727778384064,589.0090201244474,151.45301784298755,0.024630661304828706,103.09798529276013,12.794632481507323,9.157891494983014,45.52153757078102,172.81964853305888,96.02892573653612
7.1229343777111085,1846.0800866250693,158.59413583761918,0.02918721280210796,120.99470021366992,13.377280515026056,3.1299774414398907,11.332227600088812,225.92986340380384,71.17299162625137
3.04703128674346,894.6913725869024,85.19028981980036,0.045217473336678,127.94413572456926,11.748523364107697,9.982364438975083,11.290005632143242,62.62002450333153,63.024508895485575
3.4175596913356707,1586.3719222076784,159.934878821627,0.026490859447104276,127.62202320708366,11.78234166161516,7.673249289565258,43.99344415171264,231.1461358228198,78.88250878935695
3.2679232556353797,1981.1492141832032,81.08309497158177,0.034563679074721666,110.99204386599925,12.919715098163147,6.878191749136587,27.745174209749262,63.439323703956084,24.626632473331245
2.4020679606735893,1239.396826727497,115.55318231016454,0.009034297634915011,129.33020425519996,12.894288163476984,0.12399727831886698,39.972080696701774,107.52116016889113,96.71455359859205
4.041523674200368,1063.784843063994,29.256269876595148,0.03567301434551747,116.23748873505761,15.416661717623935,4.485313259284245,40.12443732665692,81.23314942600075,1.9161976697068872
3.998049745617078,1459.7674084661876,9.464861127937587,0.03243467944675695,95.13955746804785,11.167256903694087,5.024610756873775,32.34806599732439,79.07713281752638,64.84049704916747
3.8612613799782807,549.0757654231536,28.815331752863525,0.010809103127327564,125.5350777223295,15.964277208262716,3.7637639618679133,9.453686121819333,84.33397959580094,7.709420043229009
7.414084230096055,1078.8315298375703,45.33214245217315,0.03346887325277047,108.7475696701431,15.78261529613251,1.4997310050140744,34.604701751433815,146.04357435410878,85.33059018952699
3.378261400870679,762.1953627985864,135.17674074726216,0.010574602216226553,96.10777151175736,13.711254753289984,3.6745044425510818,3.1817333382064774,206.87245755969175,96.76401196758069
