temperature,humidity,wind_speed,rainfall,pressure,soil_moisture,vegetation_index,thermal_anomaly,population_density,elevation,disaster
33.060991458143,65.13431132534932,143.19995353186033,128.54804469755587,973.9198315539181,86.93401079073551,0.28039417859035054,82.1951695190892,3881.6144796031695,274.7761024334061,2
23.785254197895547,33.39949814340812,120.02063741281138,239.72748907488284,997.8589682007234,23.769876030622882,0.9755431937239534,25.43369915552033,1457.4117587397773,1009.0219155623004,0
32.79315419645222,23.27755833836287,36.24883812287777,183.63885064035463,951.377825076699,8.118778705043116,0.1825315510086739,122.6214658957381,2299.896132914453,2318.800621079267,2
13.730756060779676,64.05492778027042,10.205597113750454,456.9072613124721,1001.4949862007956,62.713839406111745,0.3610944430073356,55.33269335610085,6180.906231649904,2148.882991460515,1
33.02458566110626,60.940679871852204,47.53562065809371,184.14773382785478,984.0911228361367,33.636871188370975,0.7528694445035706,44.070304322326116,674.2386620368168,1832.7828683640864,3
44.979480401973326,25.245260874585483,40.019182415074624,186.72229557271774,1006.9227503099123,67.20843906060631,0.6577784072381785,124.21877877853515,4647.237562500373,2557.5007316384363,3
11.687421360119462,69.93682737349788,75.88887002195908,191.76725621698847,1016.8246356404528,3.2119756067814476,0.5811223999290556,95.77875692874969,6094.615860107644,846.2028736328301,2
44.2010964477461,48.68961929736079,116.65918651016896,418.310105183829,1014.8051984646198,13.339923517748941,0.5298991758050076,134.73886255122366,4218.583923674969,2655.161259089897,3
24.241778625300473,66.759650286268,128.7484408318287,325.39416042345096,1013.6485530418738,68.63722327726434,0.8434404436647402,94.4825555506799,191.2635062373036,1197.7175090075375,1
40.47637076180407,81.1762017804628,126.72961281157627,307.0844251594463,985.8518969153721,21.237065530249776,0.23494856283339272,111.1226486898173,9855.193569028654,1202.6799547998796,3
37.38349194203957,24.426916429038467,53.95133418346016,167.07151119193108,975.2099479897256,85.75876757624016,0.4424709269935184,125.46688443894193,3671.157673405353,1216.0548408765646,3
29.845569134533374,11.627313779731118,103.08515151910244,408.95208841621974,982.5524727311471,5.859088771013543,0.15545229215645728,8.210945386490536,7785.77186933267,294.2830987229443,3
35.84572232379643,76.22371984364187,46.92512962863301,19.181930677850566,998.2927202319353,21.54819827855746,0.5959415957307044,116.40734383040704,3256.464921874532,2926.471494993167,1
40.748044645547175,61.824281137972356,9.135831485277407,435.39858616905656,1011.8798443809831,99.85602484850686,0.2505444242713202,92.05597227743651,4750.167569934189,415.52033347547757,0
24.144911257786156,69.46936341788034,105.23478984044135,256.3749498969648,964.4890412100084,43.30761025867926,0.3338420643433858,10.426169477278984,3884.636426109965,1022.6571734075536,3
21.446160654713353,81.24317287403461,1.4741328854681768,199.1251174317064,1014.2735210923192,70.29656635446435,0.47125071662352813,76.28668828030726,3425.392295096077,957.9009609802714,0
33.365768494725465,78.23892946008255,61.37738811877328,248.58364035884284,1007.0626162378923,18.266304885701366,0.026770585703127847,12.368711697593081,218.51377207778745,224.0382984501289,2
38.27460796794405,91.6782124889501,49.40689039531136,333.70776526691554,1018.5199210624764,60.98687349855377,0.09193793592083765,110.39208025848336,3600.209378545035,456.78039033563,2
36.67997971718155,55.554481702430046,104.00663077782787,6.38271325894868,1011.6176241297181,72.61060683694186,0.6859292207082196,81.97525708468245,8894.8999039953,134.57500855615746,1
37.923477710052204,51.522128776091954,114.93682091405684,435.77592822912385,969.5956130784334,31.447663586651053,0.42896998071750725,143.0360306118446,6903.933385936837,877.2134806815403,1
25.245416018452655,44.160411990712056,45.614195395692576,223.3697626556964,957.4169137940834,82.88971119758777,0.8647902219998954,27.47030573576548,1454.2285909543984,2599.9707720867195,1
38.62419756612576,23.063738641757386,121.74405216672803,171.4832598500391,957.8568750394112,60.34175784722833,0.6946720036441995,90.90501787805677,5911.550046227392,1018.3266172121535,1
14.207316937971296,58.67161479497191,44.08751407574007,69.12278281702855,970.3856323004793,38.91230096150302,0.008100941647322446,31.737320185573704,8922.308599488715,371.07549620213763,0
29.057118428629735,33.5460645677082,66.94895399798419,219.73268717922107,992.9928606789177,55.76423933431586,0.6167123307671348,92.10974770910975,7000.340409648555,1937.0816051517538,1
10.201553117434255,88.31113853810291,109.05277905212009,248.16138564218943,1006.3024228268021,57.676084743592426,0.09372486605971642,108.39745535412847,1486.8439235669673,2989.8027361647314,0
21.36050404650946,59.57121836355329,103.93803438371829,201.8233472467389,1012.9475214887095,16.5535292693866,0.7809331797904943,108.34564939943078,8678.324967344966,696.9713685957827,3
22.826153720498926,60.391415343189365,148.10527084683,339.33004691344854,993.6627369058463,40.27323698669662,0.991507688278502,122.26109860239148,3015.440132888654,838.7130161117084,3
23.866044206323938,40.168596174545854,33.77415363238978,210.448264379613,950.3941918923638,34.34305880194931,0.5311987942415115,128.0325341937475,4540.761443123418,2915.541162842366,2
34.34135223414518,14.419094918105136,99.34768703093735,480.70878892328665,963.0421743562973,40.09027225791261,0.6827795001941304,11.590758940076556,5261.4275968914635,536.3288626514613,2
23.5995335444621,12.698220056704033,91.45228624136661,299.63875891179595,956.9808342697357,76.11105884852579,0.23731416089475155,51.49007356086061,8505.066043781953,1533.6422023774917,0
25.704276791788573,45.983487253021785,137.26476817350448,403.7389678259545,975.4327132898308,48.253840746667265,0.43759774375379357,103.06837805397086,9316.07495147661,718.9563990482847,1
18.31404458060146,17.18805713826522,23.454321246731258,54.67795155473942,985.0945695543622,94.03161532392643,0.8560953322363837,74.78794310868182,9296.52877790556,2797.0556937037313,2
23.0638127070269,61.581991220911824,112.76972453803994,198.64564647295285,953.0378025004993,29.36764133584362,0.16742294774625122,28.601392013218724,79.54181278540639,2944.563043728882,0
17.9544369542103,84.88270547937088,85.24029244031526,168.42385072357635,974.3934583056958,41.5703578284929,0.2655356056137621,82.9064355250047,9218.884855854572,2444.0935383600463,2
12.561857331895528,85.04775940409138,41.19988046818581,284.7411940682959,962.5425772237726,78.69568104790415,0.4454336752860302,61.11534791492157,543.8696600157233,944.3514474384317,1
31.120700768348225,66.01885986123975,71.1652371220761,430.5567600307128,995.2949116381212,54.60245933207503,0.712248891844014,58.505741648145765,2657.7365681743536,1210.462425841515,0
33.38744794942557,27.954705675199136,50.06648956046967,39.16910888100333,982.4990658527038,54.70281464244478,0.3758839547956738,121.46305761534957,5149.878547278329,726.9170509992641,2
31.682162110336506,83.35473066550412,86.89701041826913,36.287399022355395,984.6722352853736,5.334016300518352,0.9277322797830039,61.139750074827184,4799.25689004394,2672.2739010269743,1
26.222291533020034,85.3179420016227,133.35009162219987,425.15885407879944,979.9384251623422,39.85996627184558,0.09445705126871917,3.9681758220636243,6047.09793887392,2743.6748330644746,0
23.292502306273043,26.71555472100149,85.3957476618303,106.42504301917872,1016.9213797340597,27.073373242173247,0.3708041975448475,8.709500833663691,4794.462287370058,1256.6119867381415,0
40.21667773501388,72.68121729050756,94.75836274898761,334.3766272249068,965.0314587585094,99.93351228311154,0.7089541234284219,128.43660625374304,9343.756796404208,1969.5992097090057,0
28.16786247976763,34.35416165880545,77.81217706720642,271.43906618040256,986.1664981890711,30.835507063231027,0.22598676566149245,144.0901215018782,2405.48848214587,496.6595393240816,3
26.771365717040585,78.22442654999902,7.674825966821386,416.44679744361474,1001.5212157855735,88.44965347938634,0.656413134229673,103.26140046835613,2740.2469403848586,1304.807701090227,0
10.89747230322525,94.76522149180623,34.92878353141414,62.544454918201765,988.9791089194193,67.62337350404775,0.16421695822734594,54.65524411501203,9207.379356930562,1894.497320020493,2
21.943673966915473,12.55221045299839,73.80025941481242,64.89148286130563,1015.031462000176,34.09164091920904,0.05598028486168638,140.79004736920913,767.3951374525623,1156.2093555540587,0
23.306846657504998,86.27609859222922,46.53529256170572,278.40918013915376,976.4577848948899,54.353437837412365,0.12101571674864886,99.42046295636037,6095.608219048098,1072.7985770593798,0
23.958797331391516,62.923595355885936,27.264539664179132,473.18932667918546,982.4573064041225,84.05358799491938,0.9299847831341347,126.65003237990065,6817.359520656108,2.9969768008279996,0
30.30603292295663,92.7375226290098,75.61992628776575,207.49887918537712,956.196562065031,88.33682980309119,0.5517508829395513,114.8778456055514,5055.417234297394,2412.8803913313423,0
28.676089135440748,49.525808989746345,48.42146901717755,163.47105012734747,992.629937773635,16.03938750061452,0.796345775479649,56.870897365888865,6942.318788231372,2668.012836064345,0
31.276678247770562,82.02797409856677,38.716146476012206,303.34466159894293,970.1748377913674,33.95731412081696,0.3326545009050512,71.80533012761782,1727.54646011967,2908.3905886374964,3
36.77091415397449,15.303495830853565,69.59781261605713,465.22430027251556,961.2216327660898,33.522318021357165,0.5926586478854466,27.919823155214925,8526.3223277154,2157.8141552076463,1
38.45450085506327,38.498719256655136,19.99263871232597,418.46391642231185,988.1171905033156,4.204479607594469,0.4949521337049916,43.80211506611011,1400.2568946988558,1646.3769371096537,3
35.1343076679273,15.696405708852847,139.1618599613111,497.7418053666099,987.2617184365937,59.823775985189656,0.945737959402294,116.71884919297825,4008.124443157497,807.8535594261282,2
43.443329358422716,92.904166345721,130.15531468788586,11.284291601188546,955.3110148856833,85.4820052992188,0.7475746360541103,134.09675878246622,752.576013082058,2997.8984278904954,1
10.638140393672657,79.44278211810612,106.1430878610803,56.42907235638111,998.8750817446131,38.15743878255178,0.730542631496579,108.66906348771177,5452.110788174002,1769.2585635963167,2
16.852229498924114,82.4665308059075,15.932074138268431,304.733881683311,993.6640533455598,74.0035944984177,0.04635326943427953,69.77605449849575,6697.458074256391,2043.4622169913387,0
10.264700624234974,89.727044671881,116.38158817045395,410.2882196669249,963.2312097922548,62.77004136007399,0.5496696690036911,12.97639034096213,9412.216350952905,2047.218485865953,2
32.66161499541111,17.233796320181757,121.19359921635285,142.62217115338328,982.860440350783,37.56487354930008,0.46699145390181485,8.542192304767232,7393.361958960008,2535.7553872715444,3
41.43106921324954,42.775795363633335,115.16469265715065,119.60554401710938,1000.4226041534992,14.105979949229708,0.9278422666061945,56.14883469192807,5411.029164541511,29.01761654075763,3
18.521880380170476,16.03796556874018,17.094883067886173,393.48789969060044,987.0605018378893,70.93238527759674,0.25734198818953224,69.57325781514946,9326.170171703337,660.7408212941154,0
42.44620906787073,27.91741363175243,96.5861935601647,28.190926926615788,977.6842353328499,85.45651689412405,0.2698334532910943,91.36809333199453,4784.368380408766,1996.602000510042,0
12.10935866013463,29.49609104820215,125.14871936240978,184.69132379129255,972.563692065666,68.58544924014919,0.4113462488815004,0.9734282080495815,5612.056530988694,2685.4372104737035,1
42.705260938193,49.87411293904419,86.60301018295016,252.90461129616486,992.7275706650837,1.7878484034818065,0.24336971340637603,148.45843356994595,5960.985276700958,2056.016345764069,3
22.306794053387204,32.82778423355962,96.96110628421334,280.1743371751617,1015.7376088817168,21.623289439099125,0.1291839178087495,54.59083251060643,4099.7972588656685,1240.4738744810404,3
13.549728995722578,18.583139079509692,68.75452191394592,364.30757839638846,997.0221388334238,6.947998488353191,0.8574148466508008,127.21419957016822,8384.826905658241,1084.6664876107848,1
27.005511571521396,24.236742572999155,79.3060979826079,177.4228617153291,955.2322132545421,57.038609957622675,0.5582765244039158,80.24500584981065,1851.7593884505911,2213.8440248499614,3
18.987179870217776,22.518422901927728,5.156528752758782,306.3421723373036,982.2479481437493,75.64776788404124,0.8613627189565668,19.565918180001972,5548.42190371608,2223.7130914115805,1
19.9705515686673,92.71152782254535,95.8444532959927,292.6877113954782,1012.3576892057439,11.057918706865944,0.8311347654036959,119.63483288017828,7222.33256187194,1821.173977517071,3
20.75514877242003,74.53986308807026,12.217081933673878,273.80805032687357,956.6123698060761,83.83378205933852,0.2820423547896711,106.47406123798142,9039.761718765772,874.4010722920111,2
38.10590642414322,92.25972454791277,65.2521891510335,320.2416465711061,1019.221299849628,55.55089783954832,0.547737444324274,79.1154127393842,8839.183964342785,2775.4644551716306,2
28.870644683633905,47.377941353172226,43.89826465011117,129.72458553403814,1016.4348575551795,68.9969012141725,0.08321770274007045,77.182963700067,5087.402894301419,1655.6398263559174,1
20.895769470460127,33.66132094132581,81.81419253175696,42.32437679231449,955.4792136510913,97.14018486086462,0.9152518840307584,13.121940862639208,6431.614511633416,2371.477068744992,1
31.361682415882143,77.85492176278086,20.012450328481062,59.63583601987171,1015.3389324314688,8.368098824769731,0.4042627150651531,98.37734228608112,3942.3773612930104,642.9247864854949,0
35.065273597811775,37.73158303349748,103.74651029599772,112.29119132695054,975.4192813181623,90.12240229777892,0.39367618388902137,136.68677336314497,4681.777628802003,1032.1223658441836,3
19.541840025673682,35.44758676495461,119.25173053927055,250.09896776139263,1009.1296416953104,12.610269598740931,0.3027553706179532,13.986737883203753,9062.657925730495,2623.738549162027,2
24.474218553387303,29.76300933766565,24.503167461473474,420.22137527301004,979.286833639929,39.29588066366823,0.4606637447107038,39.52671759733574,9307.039931924739,150.3210898199052,0
14.266013266793165,21.022713149060007,15.646963102782324,350.64667104419203,980.859857889176,85.14386963311144,0.25175938654544805,135.34619601631482,8954.140580670197,1536.9459337699861,3
16.34022723371381,31.79936018642511,21.827322418103872,394.52030210102356,994.397016368428,90.62542367378683,0.37485227279680455,42.651586472968994,1383.7086181363823,1445.116439532027,2
33.8391248887744,40.202178620280456,131.56913428477526,175.4878119630457,1004.2134193493189,50.63716735451453,0.7999470485848819,98.09155082698895,8500.840213306363,2253.6905667242463,3
16.350342169346945,67.28950769238709,79.22838926345342,202.3268708242751,952.3652405663775,59.410463827542515,0.8342555035851719,80.22272474147162,9483.637310214803,845.6813117979972,1
28.380718428347105,15.318011588653384,70.08914940112538,196.84094299530642,991.5209196868994,70.81473345985572,0.30418247762851613,89.4491407505793,3612.4969457360467,657.2004655787985,2
34.81661916028514,27.89308987155415,16.006772865353142,95.93659220225076,963.0713095868159,83.27586684527142,0.4690144305527879,62.36833523658797,5186.462894216693,2778.3985163197012,2
13.740692308316035,78.76700942479249,97.43340101354427,30.60832907178601,974.2164662504242,12.151116953766616,0.8738197762800523,44.99872058305667,7790.952558129959,1715.1289558753945,0
29.855927687011626,22.488363504620516,130.19993878426348,295.4580464136134,974.3578066308652,81.00693082292277,0.052673331829697134,7.280017609450345,5620.781375656487,314.0687048509635,3
18.97969742954773,39.12483745441433,124.22788039851794,494.6083417102931,982.8342238154808,48.127615051161676,0.8891449619957854,111.64214089412462,9934.835217062495,579.1084866429633,1
43.70244063331529,83.4960083579419,93.9082063471202,83.41485247513141,973.3895488313321,45.0623425108169,0.2191843456523317,111.91401932913402,4557.133651568283,2996.478178542745,1
26.924097635197366,23.168651447192627,11.291807497751044,23.342409949636878,957.5152782915468,42.389975199699826,0.6785392442143758,100.60886101180849,7139.427112073776,586.8269887565773,3
38.20973924213053,17.03263102754614,16.859554076401945,389.76584091196645,960.1940116967816,50.92115852460426,0.5825516963846002,96.54506821794308,7925.911401965442,1831.4265340610361,3
29.257928975469163,51.18572958180092,7.396348066473701,126.2930033423621,952.3406589892768,94.50505533946036,0.5529407481892521,36.55756982512893,4941.004157584394,1260.3842369868544,1
11.519438649918671,35.70565845867559,38.62188247387039,414.82190267646416,982.9174359730129,54.82037727921516,0.8593602247528214,3.351740064943681,8569.838057113759,2656.797284549506,3
32.16029814579078,57.8897109811276,20.34922007405666,351.9683335172577,1016.8113386397092,95.31775382631392,0.10157214364466127,121.30730953281595,5461.545912071964,2265.5057768859833,0
43.299116977233,78.32341569109539,39.00720603786508,472.8367685254023,958.0972656553681,18.029013061564058,0.34702802532563604,73.67078035437403,4116.507968016314,1790.8541887854474,3
31.056413705121592,21.657621492983168,57.75870835784425,204.463617878336,1016.2385145102157,72.41359788326332,0.5382527463447656,46.02571960539275,1078.2367385194702,32.21694539394748,0
38.67161007993766,59.35942218711423,141.44741761067036,330.98491972531707,1001.3353060312465,81.22395386087472,0.8112888539460398,15.289786017085511,3934.135763504242,2639.385622480379,0
40.94722621719427,52.96824463313843,91.55640896725382,232.42739040663534,994.6249162053914,67.91288313348619,0.2164430834116715,9.40823863520826,7339.3645473328415,1334.0024125161488,3
17.982792018212635,22.246696811121964,125.24606785244436,315.29434865427174,995.1694428726494,60.692228022654035,0.8029298413742763,52.3300082692766,9212.864116801073,2794.7329590557297,2
17.421569396787934,63.039871269963506,106.55272510684983,224.79945300386868,1007.8709353877398,56.48127810861823,0.39963848249393574,120.71055971504107,2516.7940386031028,1486.6170385626037,2
31.38433460978471,33.25943551816559,16.87546957899476,94.31612321203741,957.4843905065875,86.0930482578696,0.1889138564336954,137.80856240007458,3552.3551733050263,2082.6734675481766,0
24.385996443234664,51.46591707624106,110.38806095609233,253.94870800169045,985.332802649588,82.16465971645,0.7589864404434826,134.5127046919597,1539.609941044262,207.87794839992645,3
39.39514560033521,16.99314756355026,41.26483223386867,264.29210071872114,998.7963796782531,12.228872118059952,0.09089890147454782,138.00012521244824,6907.228942289688,2235.4549605803572,0
41.50080931893039,49.06464486315796,95.86617704920596,405.3019241300805,991.0774311551495,84.85876570308781,0.5147673740754429,136.1588014694014,9601.884300099253,1013.9880939357687,3
22.369748275595136,36.04939478363973,51.144296046448275,367.7603528967906,1008.2945349716306,41.40686194404425,0.06387578386188841,79.08371274005937,6409.522198481755,1054.0770429953425,3
18.29046956410687,79.90240295075512,149.65083948969888,331.89581197072204,955.0590196307946,25.369682999581077,0.35641785515778757,32.91234578353557,6170.765300062263,355.96753412816986,1
37.318393033535166,14.843191794776304,39.53272192451667,56.693547776286266,998.3490727649416,86.97685680139259,0.6010767990063927,119.70698742552305,5534.899305004339,440.57144592060683,2
19.618211244184764,45.581618368058045,41.86957061614045,360.30814533185753,987.3819411269302,43.20247996337416,0.5561155414872131,32.056946227886854,884.5574068553652,557.2771686186304,2
38.79150114797874,48.96667105117223,139.60083833435974,250.1525781772574,976.5412604785961,80.83646901768167,0.4046554179046665,40.08109151348536,7295.038264293836,984.6185057142671,1
24.8308388777067,71.6255164854251,3.6966606954484007,447.0497680530796,973.8192487563822,26.34036119558445,0.4290479939721157,34.98814827338227,6020.495435493508,2675.9097383268163,1
33.36424647520147,58.81444388266794,104.50334818097953,459.9354670652714,993.4582842941935,0.3929321422217802,0.22676955335076654,77.24736055437087,6614.767688562871,1104.7807146902414,1
13.343735984213387,66.71304866150538,108.79895861038172,27.57829530089273,1012.3696762250985,49.545919290294435,0.4558825884241029,48.27412622536198,8988.110930274215,2173.0881196896553,0
31.835076363680056,76.04918928039928,125.4567866115599,410.3207801772394,984.7323148270781,10.022825664288426,0.9532548557208342,23.12340744380122,7839.607870610179,248.2425116696142,0
25.81186875580302,83.28725276094605,146.1658965957713,18.848695211335308,1007.7306214853844,75.43759555249096,0.8504529177837904,67.97601178408236,7809.15252154526,1773.2963978159778,0
30.531296211141594,36.67941722140999,146.34028787349786,183.58481284751133,978.1509467290778,27.607513606941037,0.1452328690763438,131.08608581777506,9271.837688793476,1445.6736938113186,0
15.880497271070219,55.731929955931754,9.791513634969585,271.1499878105396,957.1676123955224,44.364564660347874,0.02978078732092093,85.58292824249583,9899.349514629996,2933.8738408635136,0
35.790581073046376,81.409186667332,123.27589841293538,74.05039931356372,954.3054015521047,8.703356509155425,0.9335243127166306,131.75034088313805,5812.8273196105965,2538.6233096368887,2
40.197897714012996,94.1033461320298,96.9464900486072,373.1569062845384,953.5934059926574,28.665924844725264,0.5267497498807476,29.38082776187061,1088.8161603116575,1364.4893173159492,2
17.585893003177148,85.60914143871986,97.10132015596368,4.177352086069286,976.6105099370369,78.1490243258572,0.5378378231493077,25.0460810508831,4591.299077754364,2325.4282921360164,3
13.35000944320566,41.57471732307203,19.25248899220422,84.29952421701842,973.606642558509,15.158791190231947,0.7807179957065223,86.33656885476303,7876.011464616444,579.1162238813325,2
10.827350511621773,26.589153963585286,97.528074966848,290.39841492673787,1000.2555916535798,64.71595611269574,0.31468897387132655,69.49933523194096,277.2532476184919,1687.0089821753343,1
32.46900251551431,51.59836567956004,147.37238709018717,357.1937810186462,1001.9975051109406,91.74258528045011,0.48190756883600216,99.02589624704353,568.8743835614906,223.85716670612453,2
31.248291263107326,73.0395234060636,136.77278543091705,458.3215513469581,953.5597778183618,67.98367597577203,0.9686629131467376,119.19401865401724,671.5778238282132,1044.2670967550494,1
29.13440944499245,51.868371014030295,65.86959912072759,352.7483259673119,965.478628402231,81.10216892922269,0.6721486869324071,112.69609434782647,7310.357583283108,677.586544866511,2
18.118148364059138,51.070373381661824,5.9921959929141515,335.889635127433,969.198329511123,10.89716293039158,0.15374503199578593,141.33917604878417,5011.666285631721,2156.7294459756326,0
23.681709856693015,81.24958579195305,54.34402350003072,197.17057317533215,988.3328388899967,25.073182600205445,0.1332267479843533,59.73846137355173,3688.9794352059357,1470.2720736430842,2
30.806671731516058,40.71932122071084,123.95854674008328,0.6422127634007069,960.1160656734866,89.4538852240591,0.2042647583330054,30.958011337227116,1056.1704526173598,2253.2114365440316,3
27.386840060070927,83.08254735898987,105.2248652197749,60.07962936781097,959.375885358,71.51056136180893,0.7667116744207175,82.63689599218286,7322.4025020588915,1545.8863128943367,0
44.572493207521056,44.5784080808965,68.90154833909347,267.2772723780196,1016.065222244557,63.95538263773112,0.29537700384061605,16.61146802867784,3210.198105508997,259.4533264549156,0
14.77539133948566,37.89981398265885,8.265230273824663,337.56494292220987,1006.2942035108447,66.37667361217,0.021388846675079787,43.32766849974472,2653.240700646672,2206.1029491975805,3
34.330059391665785,48.58914245197442,64.0342091734954,208.72414194823125,962.6458431463819,41.420055430464345,0.9441743635056619,31.18320828947167,6523.192015535509,2499.6877919634167,2
24.151156883650224,74.80799148736382,70.35374095768253,365.3395057641951,978.4597465533843,4.455663161765322,0.16971341639491067,59.48455751956214,5590.108925968418,2710.5936777383777,2
24.986986522396517,20.710172368439515,139.2833299341204,260.9311476660894,974.8935399480296,78.4441542070729,0.009558186148068581,16.682486250332307,3624.106418133016,1715.9758359201244,3
35.11592179803617,26.69563334912148,96.16291553732391,37.0880977971561,1005.3702851845785,67.87132362153538,0.23713160238332298,4.7762616822146775,6414.8747080558815,2260.7560769984852,0
34.235265296352935,90.87281018136282,46.74793749819733,96.00812548397441,985.7149041534685,47.28044641127247,0.2350287871181337,98.51910069450477,2712.215203841182,2256.1330106478813,3
44.69395977957659,24.916788327415375,78.79773966760821,419.99911162197145,958.9494815895426,89.97596153682575,0.42200525084572305,91.53734674347072,7948.302616043268,467.249279396833,1
14.493800130894384,58.25682202413964,9.908296173324011,362.45637331221974,1001.729444420937,33.615966498509884,0.9203898315000368,106.25384040579918,2293.189503076539,492.6620623787122,1
13.643837728445822,59.24172966626472,145.88523534746054,447.3809935062475,977.7821584757444,29.43217442312359,0.8791849177790979,99.0579660407016,1588.3769538201564,212.65651742737833,2
35.35185859950594,51.618079274270805,54.0089852896089,58.77862456046829,968.4046973342503,87.27963250794429,0.4568945549824279,17.144202171357527,7824.394094988749,959.7409054209044,0
30.243542095224317,64.80334612902958,71.68010323697037,495.11126730753693,976.2849035414504,79.69876547589855,0.4108999049918065,43.66183220634694,7078.920306979332,1420.5257632231935,1
19.595623329593206,29.535271692797565,53.29259613553839,104.7033569749668,984.8429594524828,51.49798106483448,0.5550090864748513,19.428991485052855,1826.3897570179843,2993.6935582626506,3
12.779677914614531,56.9762927610236,102.37675951743002,5.889938143321006,974.0180861491907,13.073473945784997,0.24345401197176575,126.44586030728448,1162.4575268993797,1292.9800262045085,2
12.998038735875069,41.63472669598626,99.33482374943895,498.7114695267771,966.9334040814231,21.507147146505247,0.05218499196636284,112.0355483033285,8383.99088486692,2178.727765522113,2
41.29668061324414,66.24171706848107,107.29834657937035,140.53694272255657,977.8951420162787,65.62279904088066,0.9392241361712067,30.229050437736365,7765.98482196688,2080.1910788176037,0
16.715356365156,22.004001186717705,40.22148444178812,334.00972625628,951.3421037524929,38.50412378404117,0.18669898487717274,51.196386073484014,3272.5737369966423,613.4458507517387,1
21.318004674043227,58.52458043135548,47.3502721746099,88.3411570881526,1004.074849226742,83.64731916659713,0.1984007292457164,144.99224883963214,6581.974082133667,175.52145434830925,2
17.932974077944582,25.747980207582515,18.787684664431193,290.11426609957084,961.966142549731,94.99550093322041,0.4724603288539476,89.12390368194772,1241.601865478108,1638.0202546007624,3
22.424870704117804,33.6846603647781,98.32649577691689,452.01749322727966,953.0733229541446,80.56369252749182,0.4916133448403307,120.17333959517359,5070.476590476781,2100.9167769434284,1
12.429834496113267,28.590333027504574,5.969569100347883,160.0905837142193,995.7589085033555,37.754542299555716,0.018434209700741944,39.68865521530937,187.30292060419873,2994.755370558768,2
28.167092681789462,25.541211288849453,89.65235032851886,335.1269880221796,1004.175529017657,78.8686429231424,0.1479547387739707,31.507938026895783,3916.0188092155545,1075.8331568435121,2
12.366439725727522,80.18543088265669,130.45438272774507,93.95179439920825,1006.968039211499,35.14416734706835,0.37815481856074173,117.58753932698227,748.4282147140509,2689.09368624329,1
38.012477773782656,34.285143251175676,133.62482224344504,312.3976993593626,984.545642786242,16.71000877656339,0.6837306935105391,102.88086828471602,4751.471801568825,1145.7973676075594,1
18.179922866865155,88.8055214584782,67.35566405549426,168.22517590875506,964.3757729282989,3.3393204865857395,0.22841845683193585,102.14668938176456,4216.816468528943,2068.235125291538,0
28.90041701115787,92.44375465434122,68.89555323196106,105.60412929397583,1001.6059374074879,38.571671276102,0.42301444624176265,82.89518727437908,4443.85026638056,1794.7587915511558,3
40.80276806465104,58.55713994465327,11.545377451202604,156.59102535181756,998.9799154008036,90.35593036972818,0.5573450647164668,84.53675141648233,453.3130204799407,158.93637990779075,0
32.7807079166518,22.155095426586744,100.61475381645536,89.42053425389967,967.2389513872221,23.89865877556765,0.888592494623292,110.35462579593806,3616.163412818324,235.1652809107755,0
28.653522529296737,41.83660068726441,123.18891305592682,450.9580539189414,1013.2385429103955,20.6513164929784,0.3260705023271233,40.5003721681793,7564.838490999165,62.292269173382934,3
21.351681359038146,77.8072423845982,36.69825819070696,198.5934431585644,957.306002065798,96.98207852410403,0.13355826586348352,52.91526987854336,3689.143733536201,1112.5022537819684,3
21.655066957036926,41.22821193925099,63.1951322450047,122.63965248718367,1018.7881767713928,2.500411285059212,0.4892722258976082,130.74551557800825,7151.719526095807,2237.403146298032,0
33.432043431936656,17.396463555737043,125.82590051479055,224.20392050796644,1010.2173467684225,78.57821503937544,0.7467216016840621,46.32978015182366,3694.7872363373326,518.2661819721682,1
44.794877642740865,57.326717428895975,131.5680701493432,160.26808340324777,998.1529051835353,32.13699557408704,0.10985975705273343,81.94643570689486,4232.394414901864,1817.5589051516874,3
33.16437164472825,81.83527237716295,36.47699703963389,372.209626906663,1015.7124921795883,3.7487956869659333,0.4246834916969604,105.39591960100262,5638.921128292661,866.4833400932337,0
29.522419607950873,77.65374290719771,82.58559518120464,485.6099559427472,1000.5617817826595,91.78025402095837,0.017785141262483428,149.98872402497648,9506.819368070825,2390.977871937216,1
35.572767858373616,24.885466911080027,28.87397259537406,219.01682834882342,963.3319897921032,13.96423302095836,0.033559181647251135,65.29369972429978,1088.6044664665517,2395.1884470089726,2
26.282196429930135,67.18499222505967,15.281814620933481,430.5166999861202,980.9509296678968,55.17792837256954,0.4829533632166656,64.21393149374157,329.1376866117368,2326.2435448992705,1
12.104981991027483,28.742862392030005,136.66807520879362,282.93153677980973,955.0052117032145,27.405420742954778,0.29819729815092944,126.38825691505012,6079.571838100452,1574.5005414041302,0
29.680388555726843,28.54764043693464,123.07612563481638,78.61783254711673,977.276019560168,6.519280218469103,0.8451072990054121,120.82546668897949,9490.970889284265,853.700130239555,3
43.516884957688305,84.29610073094074,114.00523527047609,345.3113710406708,1001.9122113816046,4.992248566337909,0.6021543061264543,109.66138226018228,9897.231325547149,2428.332131635904,1
16.135602982518087,31.221860982919562,7.314947821971063,256.7172485629101,977.0510345651572,11.555669883633879,0.45393296174299036,69.48444561135433,4841.642473920018,558.3016858177245,1
